2024-06-17 16:54:26,853 [INFO]  starting up 24-06-17-1654_P1 at 3.2575335416477174
2024-06-17 16:55:18,904 [DEBUG]  message: You've successfully passed 4 out of 10 trials. (None)
2024-06-17 16:55:18,913 [INFO]  begin trial {"kind": "GraphTrial", "graph": [[], [6, 2], [], [], [], [], [], [], [], [], []], "rewards": [null, null, -2, null, null, null, 3, null, null, null, null], "reward_info": {"-4": {"desc": "pattern_1", "image": "images[0]"}, "-3": {"desc": "pattern_2", "image": "images[1]"}, "-2": {"desc": "pattern_3", "image": "images[2]"}, "-1": {"desc": "pattern_4", "image": "images[3]"}, "0": {"desc": "pattern_5", "image": "images[4]"}, "1": {"desc": "pattern_6", "image": "images[5]"}, "2": {"desc": "pattern_7", "image": "images[6]"}, "3": {"desc": "pattern_8", "image": "images[7]"}, "4": {"desc": "pattern_9", "image": "images[8]"}}, "initial_stage": "planning", "hide_states": false, "hide_rewards_while_acting": false, "hide_edges_while_acting": false, "gaze_contingent": false, "gaze_tolerance": 1.5, "fixation_lag": 0.5, "start": 1}
2024-06-17 16:55:18,914 [DEBUG]  GraphTrial.log 55.318 begin space 
2024-06-17 16:55:19,408 [DEBUG]  GraphTrial.log 55.812 initialize status = ok
2024-06-17 16:55:19,408 [DEBUG]  GraphTrial.log 55.812 show graph 
2024-06-17 16:55:19,417 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 16:55:19,417 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 16:55:19,425 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 16:55:19,425 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 16:55:19,433 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 16:55:19,433 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 16:55:19,440 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 16:55:19,441 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 16:55:19,460 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 16:55:19,460 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 16:55:19,469 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 16:55:19,469 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 16:55:19,477 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 16:55:19,477 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 16:55:19,485 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 16:55:19,485 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 16:55:19,508 [DEBUG]  GraphTrial.log 55.912 visit state = 1
2024-06-17 16:55:19,511 [DEBUG]  GraphTrial.log 55.915 start flip_time = 55.91533762495965
2024-06-17 16:55:19,515 [DEBUG]  GraphTrial.log 55.919 get move selected = 2
2024-06-17 16:55:20,383 [DEBUG]  GraphTrial.log 56.787 switch selected = 6
2024-06-17 16:55:20,742 [DEBUG]  GraphTrial.log 57.146 select selected = 6
2024-06-17 16:55:20,742 [DEBUG]  GraphTrial.log 57.146 visit state = 6
2024-06-17 16:55:22,573 [DEBUG]  GraphTrial.log 58.977 done 
2024-06-17 16:55:22,573 [INFO]  end trial [{"time": 55.317600708280224, "event": "begin space"}, {"time": 55.811598916654475, "event": "initialize", "status": "ok"}, {"time": 55.811661374988034, "event": "show graph"}, {"time": 55.91162354167318, "event": "visit", "state": 1}, {"time": 55.91539616667433, "event": "start", "flip_time": 55.91533762495965}, {"time": 55.91887370828772, "event": "get move", "selected": 2}, {"time": 56.787201458297204, "event": "switch", "selected": 6}, {"time": 57.1462134582689, "event": "select", "selected": 6}, {"time": 57.14625491667539, "event": "visit", "state": 6}, {"time": 58.97707095829537, "event": "done"}]
2024-06-17 16:55:22,573 [DEBUG]  message: You've successfully passed 5 out of 10 trials. (None)
2024-06-17 16:55:22,587 [INFO]  begin trial {"kind": "GraphTrial", "graph": [[], [], [], [], [], [], [], [0, 10], [], [], []], "rewards": [-3, null, null, null, null, null, null, null, null, null, 2], "reward_info": {"-4": {"desc": "pattern_1", "image": "images[0]"}, "-3": {"desc": "pattern_2", "image": "images[1]"}, "-2": {"desc": "pattern_3", "image": "images[2]"}, "-1": {"desc": "pattern_4", "image": "images[3]"}, "0": {"desc": "pattern_5", "image": "images[4]"}, "1": {"desc": "pattern_6", "image": "images[5]"}, "2": {"desc": "pattern_7", "image": "images[6]"}, "3": {"desc": "pattern_8", "image": "images[7]"}, "4": {"desc": "pattern_9", "image": "images[8]"}}, "initial_stage": "planning", "hide_states": false, "hide_rewards_while_acting": false, "hide_edges_while_acting": false, "gaze_contingent": false, "gaze_tolerance": 1.5, "fixation_lag": 0.5, "start": 7}
2024-06-17 16:55:22,587 [DEBUG]  GraphTrial.log 58.991 begin space 
2024-06-17 16:55:23,053 [DEBUG]  GraphTrial.log 59.457 initialize status = ok
2024-06-17 16:55:23,053 [DEBUG]  GraphTrial.log 59.457 show graph 
2024-06-17 16:55:23,056 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 16:55:23,056 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 16:55:23,065 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 16:55:23,065 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 16:55:23,072 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 16:55:23,072 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 16:55:23,080 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 16:55:23,080 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 16:55:23,117 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 16:55:23,117 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 16:55:23,125 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 16:55:23,125 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 16:55:23,133 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 16:55:23,133 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 16:55:23,141 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 16:55:23,141 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 16:55:23,151 [DEBUG]  GraphTrial.log 59.555 visit state = 7
2024-06-17 16:55:23,155 [DEBUG]  GraphTrial.log 59.559 start flip_time = 59.55902291665552
2024-06-17 16:55:23,159 [DEBUG]  GraphTrial.log 59.563 get move selected = 0
2024-06-17 16:55:23,984 [DEBUG]  GraphTrial.log 60.388 switch selected = 10
2024-06-17 16:55:24,222 [DEBUG]  GraphTrial.log 60.626 select selected = 10
2024-06-17 16:55:24,222 [DEBUG]  GraphTrial.log 60.626 visit state = 10
2024-06-17 16:55:26,103 [DEBUG]  GraphTrial.log 62.506 done 
2024-06-17 16:55:26,103 [INFO]  end trial [{"time": 58.99100016668672, "event": "begin space"}, {"time": 59.45651912497124, "event": "initialize", "status": "ok"}, {"time": 59.456576916680206, "event": "show graph"}, {"time": 59.55527274997439, "event": "visit", "state": 7}, {"time": 59.559063666674774, "event": "start", "flip_time": 59.55902291665552}, {"time": 59.56257149996236, "event": "get move", "selected": 0}, {"time": 60.387562416668516, "event": "switch", "selected": 10}, {"time": 60.62627729168162, "event": "select", "selected": 10}, {"time": 60.62633229169296, "event": "visit", "state": 10}, {"time": 62.506489666644484, "event": "done"}]
2024-06-17 16:55:26,103 [DEBUG]  message: You've successfully passed 6 out of 10 trials. (None)
2024-06-17 16:55:26,112 [INFO]  begin trial {"kind": "GraphTrial", "graph": [[], [], [], [], [], [7, 6], [], [], [], [], []], "rewards": [null, null, null, null, null, null, -1, 3, null, null, null], "reward_info": {"-4": {"desc": "pattern_1", "image": "images[0]"}, "-3": {"desc": "pattern_2", "image": "images[1]"}, "-2": {"desc": "pattern_3", "image": "images[2]"}, "-1": {"desc": "pattern_4", "image": "images[3]"}, "0": {"desc": "pattern_5", "image": "images[4]"}, "1": {"desc": "pattern_6", "image": "images[5]"}, "2": {"desc": "pattern_7", "image": "images[6]"}, "3": {"desc": "pattern_8", "image": "images[7]"}, "4": {"desc": "pattern_9", "image": "images[8]"}}, "initial_stage": "planning", "hide_states": false, "hide_rewards_while_acting": false, "hide_edges_while_acting": false, "gaze_contingent": false, "gaze_tolerance": 1.5, "fixation_lag": 0.5, "start": 5}
2024-06-17 16:55:26,112 [DEBUG]  GraphTrial.log 62.516 begin space 
2024-06-17 16:55:26,743 [DEBUG]  GraphTrial.log 63.147 initialize status = ok
2024-06-17 16:55:26,743 [DEBUG]  GraphTrial.log 63.147 show graph 
2024-06-17 16:55:26,764 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 16:55:26,764 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 16:55:26,772 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 16:55:26,772 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 16:55:26,780 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 16:55:26,780 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 16:55:26,788 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 16:55:26,788 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 16:55:26,799 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 16:55:26,799 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 16:55:26,807 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 16:55:26,807 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 16:55:26,815 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 16:55:26,815 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 16:55:26,823 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 16:55:26,824 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 16:55:26,843 [DEBUG]  GraphTrial.log 63.247 visit state = 5
2024-06-17 16:55:26,847 [DEBUG]  GraphTrial.log 63.251 start flip_time = 63.25079724995885
2024-06-17 16:55:26,850 [DEBUG]  GraphTrial.log 63.254 get move selected = 7
2024-06-17 16:55:27,523 [DEBUG]  GraphTrial.log 63.927 switch selected = 6
2024-06-17 16:55:27,973 [DEBUG]  GraphTrial.log 64.377 switch selected = 7
2024-06-17 16:55:28,182 [DEBUG]  GraphTrial.log 64.586 select selected = 7
2024-06-17 16:55:28,182 [DEBUG]  GraphTrial.log 64.586 visit state = 7
2024-06-17 16:55:30,040 [DEBUG]  GraphTrial.log 66.444 done 
2024-06-17 16:55:30,040 [INFO]  end trial [{"time": 62.51617187500233, "event": "begin space"}, {"time": 63.146840416651685, "event": "initialize", "status": "ok"}, {"time": 63.14689879165962, "event": "show graph"}, {"time": 63.247084375005215, "event": "visit", "state": 5}, {"time": 63.25084541668184, "event": "start", "flip_time": 63.25079724995885}, {"time": 63.25435370829655, "event": "get move", "selected": 7}, {"time": 63.927314375003334, "event": "switch", "selected": 6}, {"time": 64.37725174997468, "event": "switch", "selected": 7}, {"time": 64.58616558328504, "event": "select", "selected": 7}, {"time": 64.5862042499939, "event": "visit", "state": 7}, {"time": 66.44407979166135, "event": "done"}]
2024-06-17 16:55:30,040 [DEBUG]  message: You've successfully passed 7 out of 10 trials. (None)
2024-06-17 16:55:30,054 [INFO]  begin trial {"kind": "GraphTrial", "graph": [[], [], [], [6, 8], [], [], [], [], [], [], []], "rewards": [null, null, null, null, null, null, -1, null, 4, null, null], "reward_info": {"-4": {"desc": "pattern_1", "image": "images[0]"}, "-3": {"desc": "pattern_2", "image": "images[1]"}, "-2": {"desc": "pattern_3", "image": "images[2]"}, "-1": {"desc": "pattern_4", "image": "images[3]"}, "0": {"desc": "pattern_5", "image": "images[4]"}, "1": {"desc": "pattern_6", "image": "images[5]"}, "2": {"desc": "pattern_7", "image": "images[6]"}, "3": {"desc": "pattern_8", "image": "images[7]"}, "4": {"desc": "pattern_9", "image": "images[8]"}}, "initial_stage": "planning", "hide_states": false, "hide_rewards_while_acting": false, "hide_edges_while_acting": false, "gaze_contingent": false, "gaze_tolerance": 1.5, "fixation_lag": 0.5, "start": 3}
2024-06-17 16:55:30,054 [DEBUG]  GraphTrial.log 66.458 begin space 
2024-06-17 16:55:30,703 [DEBUG]  GraphTrial.log 67.107 initialize status = ok
2024-06-17 16:55:30,703 [DEBUG]  GraphTrial.log 67.107 show graph 
2024-06-17 16:55:30,724 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 16:55:30,724 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 16:55:30,732 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 16:55:30,732 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 16:55:30,740 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 16:55:30,740 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 16:55:30,748 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 16:55:30,748 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 16:55:30,762 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 16:55:30,762 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 16:55:30,770 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 16:55:30,770 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 16:55:30,779 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 16:55:30,779 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 16:55:30,787 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 16:55:30,787 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 16:55:30,804 [DEBUG]  GraphTrial.log 67.208 visit state = 3
2024-06-17 16:55:30,808 [DEBUG]  GraphTrial.log 67.211 start flip_time = 67.21141470829025
2024-06-17 16:55:30,811 [DEBUG]  GraphTrial.log 67.215 get move selected = 6
2024-06-17 16:55:31,694 [DEBUG]  GraphTrial.log 68.097 switch selected = 8
2024-06-17 16:55:31,992 [DEBUG]  GraphTrial.log 68.396 select selected = 8
2024-06-17 16:55:31,992 [DEBUG]  GraphTrial.log 68.396 visit state = 8
2024-06-17 16:55:33,837 [DEBUG]  GraphTrial.log 70.241 done 
2024-06-17 16:55:33,837 [INFO]  end trial [{"time": 66.45773362496402, "event": "begin space"}, {"time": 67.10700974997599, "event": "initialize", "status": "ok"}, {"time": 67.10707291663857, "event": "show graph"}, {"time": 67.20768049999606, "event": "visit", "state": 3}, {"time": 67.21146420831792, "event": "start", "flip_time": 67.21141470829025}, {"time": 67.21495100000175, "event": "get move", "selected": 6}, {"time": 68.09747166663874, "event": "switch", "selected": 8}, {"time": 68.39637516665971, "event": "select", "selected": 8}, {"time": 68.39641420828411, "event": "visit", "state": 8}, {"time": 70.24127616669284, "event": "done"}]
2024-06-17 16:55:33,838 [DEBUG]  message: You've successfully passed 8 out of 10 trials. (None)
2024-06-17 16:55:33,841 [DEBUG]  message: Congratulations! You've achieved the required 8 correct trials. (None)
2024-06-17 16:55:34,605 [INFO]  begin practice
2024-06-17 16:55:34,605 [DEBUG]  message: Let's try a few harder practice rounds. (complete 2 practice rounds to continue)
2024-06-17 16:55:34,615 [INFO]  begin trial {"kind": "GraphTrial", "graph": [[1, 10], [2, 7], [], [], [], [], [], [], [], [], [5, 8]], "rewards": [null, -2, -4, null, null, -2, null, 0, 0, null, 1], "reward_info": {"-4": {"desc": "pattern_1", "image": "images[0]"}, "-3": {"desc": "pattern_2", "image": "images[1]"}, "-2": {"desc": "pattern_3", "image": "images[2]"}, "-1": {"desc": "pattern_4", "image": "images[3]"}, "0": {"desc": "pattern_5", "image": "images[4]"}, "1": {"desc": "pattern_6", "image": "images[5]"}, "2": {"desc": "pattern_7", "image": "images[6]"}, "3": {"desc": "pattern_8", "image": "images[7]"}, "4": {"desc": "pattern_9", "image": "images[8]"}}, "initial_stage": "planning", "hide_states": false, "hide_rewards_while_acting": false, "hide_edges_while_acting": false, "gaze_contingent": false, "gaze_tolerance": 1.5, "fixation_lag": 0.5, "start": 0}
2024-06-17 16:55:34,615 [DEBUG]  GraphTrial.log 71.019 begin space 
2024-06-17 16:55:36,193 [DEBUG]  GraphTrial.log 72.597 initialize status = ok
2024-06-17 16:55:36,193 [DEBUG]  GraphTrial.log 72.597 show graph 
2024-06-17 16:55:36,200 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 16:55:36,200 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 16:55:36,208 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 16:55:36,208 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 16:55:36,216 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 16:55:36,216 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 16:55:36,223 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 16:55:36,223 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 16:55:36,234 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 16:55:36,234 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 16:55:36,242 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 16:55:36,242 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 16:55:36,250 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 16:55:36,250 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 16:55:36,258 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 16:55:36,258 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 16:55:36,275 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 16:55:36,275 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 16:55:36,282 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 16:55:36,282 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 16:55:36,290 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 16:55:36,290 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 16:55:36,297 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 16:55:36,297 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 16:55:36,311 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 16:55:36,311 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 16:55:36,319 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 16:55:36,319 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 16:55:36,327 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 16:55:36,327 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 16:55:36,334 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 16:55:36,334 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 16:55:36,345 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 16:55:36,345 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 16:55:36,353 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 16:55:36,353 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 16:55:36,360 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 16:55:36,360 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 16:55:36,368 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 16:55:36,368 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 16:55:36,382 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 16:55:36,382 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 16:55:36,389 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 16:55:36,389 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 16:55:36,397 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 16:55:36,397 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 16:55:36,404 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 16:55:36,405 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 16:55:36,418 [DEBUG]  GraphTrial.log 72.822 visit state = 0
2024-06-17 16:55:36,427 [DEBUG]  GraphTrial.log 72.831 start flip_time = 72.83046545827528
2024-06-17 16:55:36,432 [DEBUG]  GraphTrial.log 72.836 get move selected = 1
2024-06-17 16:55:39,764 [DEBUG]  GraphTrial.log 76.168 switch selected = 10
2024-06-17 16:55:42,103 [DEBUG]  GraphTrial.log 78.507 select selected = 10
2024-06-17 16:55:42,103 [DEBUG]  GraphTrial.log 78.507 visit state = 10
2024-06-17 16:55:42,116 [DEBUG]  GraphTrial.log 78.520 get move selected = 8
2024-06-17 16:55:42,644 [DEBUG]  GraphTrial.log 79.048 switch selected = 5
2024-06-17 16:55:44,684 [DEBUG]  GraphTrial.log 81.088 switch selected = 8
2024-06-17 16:55:45,463 [DEBUG]  GraphTrial.log 81.867 select selected = 8
2024-06-17 16:55:45,463 [DEBUG]  GraphTrial.log 81.867 visit state = 8
2024-06-17 16:55:47,323 [DEBUG]  GraphTrial.log 83.726 done 
2024-06-17 16:55:47,323 [INFO]  end trial [{"time": 71.01899020827841, "event": "begin space"}, {"time": 72.59698183328146, "event": "initialize", "status": "ok"}, {"time": 72.59704704163596, "event": "show graph"}, {"time": 72.82218716666102, "event": "visit", "state": 0}, {"time": 72.83053129166365, "event": "start", "flip_time": 72.83046545827528}, {"time": 72.83636895829113, "event": "get move", "selected": 1}, {"time": 76.16820324998116, "event": "switch", "selected": 10}, {"time": 78.50724187499145, "event": "select", "selected": 10}, {"time": 78.5073110833182, "event": "visit", "state": 10}, {"time": 78.51959658326814, "event": "get move", "selected": 8}, {"time": 79.04794970829971, "event": "switch", "selected": 5}, {"time": 81.08801883331034, "event": "switch", "selected": 8}, {"time": 81.86650537495734, "event": "select", "selected": 8}, {"time": 81.86655554163735, "event": "visit", "state": 8}, {"time": 83.7264486666536, "event": "done"}]
2024-06-17 16:55:47,323 [DEBUG]  message: Let's try a few harder practice rounds. (complete 1 practice rounds to continue)
2024-06-17 16:55:47,337 [INFO]  begin trial {"kind": "GraphTrial", "graph": [[3, 2], [8, 9], [], [], [], [], [0, 1], [], [], [], []], "rewards": [4, -3, 3, 4, null, null, null, null, -3, 1, null], "reward_info": {"-4": {"desc": "pattern_1", "image": "images[0]"}, "-3": {"desc": "pattern_2", "image": "images[1]"}, "-2": {"desc": "pattern_3", "image": "images[2]"}, "-1": {"desc": "pattern_4", "image": "images[3]"}, "0": {"desc": "pattern_5", "image": "images[4]"}, "1": {"desc": "pattern_6", "image": "images[5]"}, "2": {"desc": "pattern_7", "image": "images[6]"}, "3": {"desc": "pattern_8", "image": "images[7]"}, "4": {"desc": "pattern_9", "image": "images[8]"}}, "initial_stage": "planning", "hide_states": false, "hide_rewards_while_acting": false, "hide_edges_while_acting": false, "gaze_contingent": false, "gaze_tolerance": 1.5, "fixation_lag": 0.5, "start": 6}
2024-06-17 16:55:47,337 [DEBUG]  GraphTrial.log 83.741 begin space 
2024-06-17 16:55:49,154 [DEBUG]  GraphTrial.log 85.558 initialize status = ok
2024-06-17 16:55:49,154 [DEBUG]  GraphTrial.log 85.558 show graph 
2024-06-17 16:55:49,158 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 16:55:49,158 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 16:55:49,167 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 16:55:49,167 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 16:55:49,176 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 16:55:49,176 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 16:55:49,184 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 16:55:49,184 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 16:55:49,196 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 16:55:49,196 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 16:55:49,204 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 16:55:49,204 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 16:55:49,212 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 16:55:49,212 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 16:55:49,219 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 16:55:49,219 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 16:55:49,231 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 16:55:49,231 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 16:55:49,239 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 16:55:49,239 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 16:55:49,247 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 16:55:49,247 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 16:55:49,256 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 16:55:49,256 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 16:55:49,267 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 16:55:49,267 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 16:55:49,276 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 16:55:49,276 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 16:55:49,284 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 16:55:49,284 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 16:55:49,292 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 16:55:49,292 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 16:55:49,316 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 16:55:49,316 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 16:55:49,323 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 16:55:49,323 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 16:55:49,331 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 16:55:49,331 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 16:55:49,339 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 16:55:49,339 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 16:55:49,350 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 16:55:49,350 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 16:55:49,357 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 16:55:49,358 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 16:55:49,365 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 16:55:49,365 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 16:55:49,373 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-17 16:55:49,373 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-17 16:55:49,389 [DEBUG]  GraphTrial.log 85.793 visit state = 6
2024-06-17 16:55:49,398 [DEBUG]  GraphTrial.log 85.802 start flip_time = 85.80158400000073
2024-06-17 16:55:49,404 [DEBUG]  GraphTrial.log 85.808 get move selected = 1
2024-06-17 16:55:51,015 [DEBUG]  GraphTrial.log 87.419 switch selected = 0
2024-06-17 16:55:51,553 [DEBUG]  GraphTrial.log 87.957 select selected = 0
2024-06-17 16:55:51,553 [DEBUG]  GraphTrial.log 87.957 visit state = 0
2024-06-17 16:55:51,562 [DEBUG]  GraphTrial.log 87.966 get move selected = 3
2024-06-17 16:55:52,093 [DEBUG]  GraphTrial.log 88.497 select selected = 3
