2024-09-09 11:33:57,613 [INFO]  starting up 24-09-09-1133_P3 at 3.1552374583334313
2024-09-09 11:35:07,663 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 11:35:07,671 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 11:35:07,671 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 11:35:07,675 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 11:35:07,675 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 11:35:07,679 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 11:35:07,679 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 11:35:07,683 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 11:35:07,683 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 11:35:07,691 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 11:35:07,691 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 11:35:07,695 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 11:35:07,695 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 11:35:07,699 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 11:35:07,699 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 11:35:07,703 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 11:35:07,703 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 11:35:07,711 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 11:35:07,711 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 11:35:07,715 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 11:35:07,715 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 11:35:07,719 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 11:35:07,719 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 11:35:07,723 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 11:35:07,723 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 11:35:07,731 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 11:35:07,731 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 11:35:07,735 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 11:35:07,735 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 11:35:07,739 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 11:35:07,739 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 11:35:07,743 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 11:35:07,743 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 11:35:07,750 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 11:35:07,750 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 11:35:07,755 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 11:35:07,755 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 11:35:07,759 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 11:35:07,759 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 11:35:07,763 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 11:35:07,763 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 11:35:07,768 [DEBUG]  message: In this game, you will see these diamonds. (None)
2024-09-09 11:35:16,495 [DEBUG]  message: Specifically, you want the ones that look like those. These earn you points.  (None)
2024-09-09 11:35:24,878 [DEBUG]  message: The diamonds look like those are bad. They take away points! (None)
2024-09-09 11:35:31,340 [DEBUG]  message: The diamonds that with four edges are natual. You won't gain or loss any point! (None)
2024-09-09 11:35:41,497 [DEBUG]  message: Take you time to remeber how much each item worth! (None)
2024-09-09 11:36:00,661 [INFO]  begin learn
2024-09-09 11:36:00,661 [DEBUG]  message: Now, let's see if you can identify which item have higher value. (None)
2024-09-09 11:36:02,305 [DEBUG]  message: You need to get 8 trials correct out of 10 before you can start the main tasks. (None)
2024-09-09 11:36:04,097 [INFO]  begin trial {"kind": "GraphTrial", "graph": [[], [], [], [], [], [], [10, 2], [], [], [], []], "rewards": [null, null, 2, null, null, null, null, null, null, null, 4], "reward_info": {"-4": {"desc": "pattern_1", "image": "images[0]"}, "-3": {"desc": "pattern_2", "image": "images[1]"}, "-2": {"desc": "pattern_3", "image": "images[2]"}, "-1": {"desc": "pattern_4", "image": "images[3]"}, "0": {"desc": "pattern_5", "image": "images[4]"}, "1": {"desc": "pattern_6", "image": "images[5]"}, "2": {"desc": "pattern_7", "image": "images[6]"}, "3": {"desc": "pattern_8", "image": "images[7]"}, "4": {"desc": "pattern_9", "image": "images[8]"}}, "initial_stage": "planning", "hide_states": false, "hide_rewards_while_acting": false, "hide_edges_while_acting": false, "gaze_contingent": false, "gaze_tolerance": 1.5, "fixation_lag": 0.5, "start": 6}
2024-09-09 11:36:04,097 [DEBUG]  GraphTrial.log 129.640 begin space 
2024-09-09 11:36:04,697 [DEBUG]  GraphTrial.log 130.240 initialize status = ok
2024-09-09 11:36:04,697 [DEBUG]  GraphTrial.log 130.240 show graph 
2024-09-09 11:36:04,707 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 11:36:04,707 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 11:36:04,712 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 11:36:04,712 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 11:36:04,716 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 11:36:04,716 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 11:36:04,721 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 11:36:04,721 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 11:36:04,748 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 11:36:04,748 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 11:36:04,753 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 11:36:04,753 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 11:36:04,757 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 11:36:04,757 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 11:36:04,762 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 11:36:04,762 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 11:36:04,769 [DEBUG]  GraphTrial.log 130.311 visit state = 6
2024-09-09 11:36:04,774 [DEBUG]  GraphTrial.log 130.316 start flip_time = 130.3162912916664
2024-09-09 11:36:04,779 [DEBUG]  GraphTrial.log 130.321 get move selected = 10
2024-09-09 11:36:06,249 [DEBUG]  GraphTrial.log 131.792 select selected = 10
2024-09-09 11:36:06,249 [DEBUG]  GraphTrial.log 131.792 visit state = 10
2024-09-09 11:36:08,108 [DEBUG]  GraphTrial.log 133.650 done 
2024-09-09 11:36:08,108 [INFO]  end trial [{"time": 129.63979162500027, "event": "begin space"}, {"time": 130.23957666666638, "event": "initialize", "status": "ok"}, {"time": 130.23964766666677, "event": "show graph"}, {"time": 130.31116608333332, "event": "visit", "state": 6}, {"time": 130.31633624999995, "event": "start", "flip_time": 130.3162912916664}, {"time": 130.32107041666677, "event": "get move", "selected": 10}, {"time": 131.79175741666677, "event": "select", "selected": 10}, {"time": 131.79179650000015, "event": "visit", "state": 10}, {"time": 133.65037695833325, "event": "done"}]
2024-09-09 11:36:08,108 [DEBUG]  message: You've successfully passed 1 out of 10 trials. (None)
2024-09-09 11:36:08,112 [INFO]  begin trial {"kind": "GraphTrial", "graph": [[], [], [], [], [], [], [], [], [7, 1], [], []], "rewards": [null, 4, null, null, null, null, null, 0, null, null, null], "reward_info": {"-4": {"desc": "pattern_1", "image": "images[0]"}, "-3": {"desc": "pattern_2", "image": "images[1]"}, "-2": {"desc": "pattern_3", "image": "images[2]"}, "-1": {"desc": "pattern_4", "image": "images[3]"}, "0": {"desc": "pattern_5", "image": "images[4]"}, "1": {"desc": "pattern_6", "image": "images[5]"}, "2": {"desc": "pattern_7", "image": "images[6]"}, "3": {"desc": "pattern_8", "image": "images[7]"}, "4": {"desc": "pattern_9", "image": "images[8]"}}, "initial_stage": "planning", "hide_states": false, "hide_rewards_while_acting": false, "hide_edges_while_acting": false, "gaze_contingent": false, "gaze_tolerance": 1.5, "fixation_lag": 0.5, "start": 8}
2024-09-09 11:36:08,112 [DEBUG]  GraphTrial.log 133.655 begin space 
2024-09-09 11:36:09,593 [DEBUG]  GraphTrial.log 135.136 initialize status = ok
2024-09-09 11:36:09,594 [DEBUG]  GraphTrial.log 135.136 show graph 
2024-09-09 11:36:09,600 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 11:36:09,600 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 11:36:09,605 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 11:36:09,605 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 11:36:09,610 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 11:36:09,610 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 11:36:09,614 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 11:36:09,614 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 11:36:09,637 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 11:36:09,637 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 11:36:09,641 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 11:36:09,641 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 11:36:09,645 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 11:36:09,645 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 11:36:09,649 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 11:36:09,649 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 11:36:09,665 [DEBUG]  GraphTrial.log 135.207 visit state = 8
2024-09-09 11:36:09,670 [DEBUG]  GraphTrial.log 135.213 start flip_time = 135.21257779166672
2024-09-09 11:36:09,675 [DEBUG]  GraphTrial.log 135.217 get move selected = 7
2024-09-09 11:36:10,810 [DEBUG]  GraphTrial.log 136.353 switch selected = 1
2024-09-09 11:36:12,625 [DEBUG]  GraphTrial.log 138.167 select selected = 1
2024-09-09 11:36:12,625 [DEBUG]  GraphTrial.log 138.168 visit state = 1
2024-09-09 11:36:14,507 [DEBUG]  GraphTrial.log 140.049 done 
2024-09-09 11:36:14,507 [INFO]  end trial [{"time": 133.65458908333312, "event": "begin space"}, {"time": 135.1357997916666, "event": "initialize", "status": "ok"}, {"time": 135.1358505000003, "event": "show graph"}, {"time": 135.2068964166665, "event": "visit", "state": 8}, {"time": 135.2126360000002, "event": "start", "flip_time": 135.21257779166672}, {"time": 135.2172323333334, "event": "get move", "selected": 7}, {"time": 136.3525622916668, "event": "switch", "selected": 1}, {"time": 138.16746275000014, "event": "select", "selected": 1}, {"time": 138.16750408333337, "event": "visit", "state": 1}, {"time": 140.04932899999994, "event": "done"}]
2024-09-09 11:36:14,507 [DEBUG]  message: You've successfully passed 2 out of 10 trials. (None)
2024-09-09 11:36:14,518 [INFO]  begin trial {"kind": "GraphTrial", "graph": [[], [], [], [], [], [], [], [], [2, 6], [], []], "rewards": [null, null, 3, null, null, null, -1, null, null, null, null], "reward_info": {"-4": {"desc": "pattern_1", "image": "images[0]"}, "-3": {"desc": "pattern_2", "image": "images[1]"}, "-2": {"desc": "pattern_3", "image": "images[2]"}, "-1": {"desc": "pattern_4", "image": "images[3]"}, "0": {"desc": "pattern_5", "image": "images[4]"}, "1": {"desc": "pattern_6", "image": "images[5]"}, "2": {"desc": "pattern_7", "image": "images[6]"}, "3": {"desc": "pattern_8", "image": "images[7]"}, "4": {"desc": "pattern_9", "image": "images[8]"}}, "initial_stage": "planning", "hide_states": false, "hide_rewards_while_acting": false, "hide_edges_while_acting": false, "gaze_contingent": false, "gaze_tolerance": 1.5, "fixation_lag": 0.5, "start": 8}
2024-09-09 11:36:14,518 [DEBUG]  GraphTrial.log 140.061 begin space 
2024-09-09 11:36:15,138 [DEBUG]  GraphTrial.log 140.680 initialize status = ok
2024-09-09 11:36:15,138 [DEBUG]  GraphTrial.log 140.680 show graph 
2024-09-09 11:36:15,148 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 11:36:15,148 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 11:36:15,153 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 11:36:15,153 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 11:36:15,157 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 11:36:15,157 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 11:36:15,162 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 11:36:15,162 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 11:36:15,178 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 11:36:15,178 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 11:36:15,182 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 11:36:15,182 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 11:36:15,187 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 11:36:15,187 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 11:36:15,190 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 11:36:15,191 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 11:36:15,209 [DEBUG]  GraphTrial.log 140.751 visit state = 8
2024-09-09 11:36:15,213 [DEBUG]  GraphTrial.log 140.755 start flip_time = 140.75492220833348
2024-09-09 11:36:15,216 [DEBUG]  GraphTrial.log 140.759 get move selected = 6
2024-09-09 11:36:16,658 [DEBUG]  GraphTrial.log 142.201 switch selected = 2
2024-09-09 11:36:17,593 [DEBUG]  GraphTrial.log 143.135 select selected = 2
2024-09-09 11:36:17,593 [DEBUG]  GraphTrial.log 143.135 visit state = 2
2024-09-09 11:36:19,428 [DEBUG]  GraphTrial.log 144.970 done 
2024-09-09 11:36:19,428 [INFO]  end trial [{"time": 140.06065866666677, "event": "begin space"}, {"time": 140.68029024999987, "event": "initialize", "status": "ok"}, {"time": 140.68040262500017, "event": "show graph"}, {"time": 140.7510935833334, "event": "visit", "state": 8}, {"time": 140.75498083333332, "event": "start", "flip_time": 140.75492220833348}, {"time": 140.75850929166654, "event": "get move", "selected": 6}, {"time": 142.20055458333354, "event": "switch", "selected": 2}, {"time": 143.13536412500025, "event": "select", "selected": 2}, {"time": 143.13540650000004, "event": "visit", "state": 2}, {"time": 144.969807125, "event": "done"}]
2024-09-09 11:36:19,428 [DEBUG]  message: You've successfully passed 3 out of 10 trials. (None)
2024-09-09 11:36:19,441 [INFO]  begin trial {"kind": "GraphTrial", "graph": [[10, 3], [], [], [], [], [], [], [], [], [], []], "rewards": [null, null, null, -1, null, null, null, null, null, null, -4], "reward_info": {"-4": {"desc": "pattern_1", "image": "images[0]"}, "-3": {"desc": "pattern_2", "image": "images[1]"}, "-2": {"desc": "pattern_3", "image": "images[2]"}, "-1": {"desc": "pattern_4", "image": "images[3]"}, "0": {"desc": "pattern_5", "image": "images[4]"}, "1": {"desc": "pattern_6", "image": "images[5]"}, "2": {"desc": "pattern_7", "image": "images[6]"}, "3": {"desc": "pattern_8", "image": "images[7]"}, "4": {"desc": "pattern_9", "image": "images[8]"}}, "initial_stage": "planning", "hide_states": false, "hide_rewards_while_acting": false, "hide_edges_while_acting": false, "gaze_contingent": false, "gaze_tolerance": 1.5, "fixation_lag": 0.5, "start": 0}
2024-09-09 11:36:19,441 [DEBUG]  GraphTrial.log 144.984 begin space 
2024-09-09 11:36:19,994 [DEBUG]  GraphTrial.log 145.536 initialize status = ok
2024-09-09 11:36:19,994 [DEBUG]  GraphTrial.log 145.536 show graph 
2024-09-09 11:36:20,006 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 11:36:20,006 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 11:36:20,011 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 11:36:20,011 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 11:36:20,015 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 11:36:20,015 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 11:36:20,019 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 11:36:20,019 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 11:36:20,043 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 11:36:20,043 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 11:36:20,048 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 11:36:20,048 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 11:36:20,052 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 11:36:20,052 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 11:36:20,056 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-09 11:36:20,056 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-09 11:36:20,062 [DEBUG]  GraphTrial.log 145.605 visit state = 0
2024-09-09 11:36:20,067 [DEBUG]  GraphTrial.log 145.609 start flip_time = 145.60856204166657
2024-09-09 11:36:20,074 [DEBUG]  GraphTrial.log 145.616 get move selected = 10
2024-09-09 11:36:21,602 [DEBUG]  GraphTrial.log 147.144 select selected = 10
2024-09-09 11:36:21,602 [DEBUG]  GraphTrial.log 147.144 visit state = 10
2024-09-09 11:36:23,461 [DEBUG]  GraphTrial.log 149.003 done 
2024-09-09 11:36:23,461 [INFO]  end trial [{"time": 144.9837971249999, "event": "begin space"}, {"time": 145.53590279166656, "event": "initialize", "status": "ok"}, {"time": 145.53595866666637, "event": "show graph"}, {"time": 145.60479962499994, "event": "visit", "state": 0}, {"time": 145.60890195833326, "event": "start", "flip_time": 145.60856204166657}, {"time": 145.61648712500028, "event": "get move", "selected": 10}, {"time": 147.14385862500012, "event": "select", "selected": 10}, {"time": 147.1439005000002, "event": "visit", "state": 10}, {"time": 149.00328012499995, "event": "done"}]
2024-09-09 11:36:23,461 [DEBUG]  message: Incorrect, let's try another trial! (None)
