2024-06-25 14:42:37,792 [INFO]  starting up 24-06-25-1442_P7 at 2.2737162082921714
2024-06-25 14:45:06,048 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 14:45:06,056 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 14:45:06,056 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 14:45:06,064 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 14:45:06,064 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 14:45:06,084 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 14:45:06,084 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 14:45:06,092 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 14:45:06,092 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 14:45:06,099 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 14:45:06,099 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 14:45:06,107 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 14:45:06,107 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 14:45:06,117 [DEBUG]  GraphTrial.log 150.599 visit state = 1
2024-06-25 14:45:06,123 [DEBUG]  GraphTrial.log 150.604 start flip_time = 150.6042433748953
2024-06-25 14:45:06,129 [DEBUG]  GraphTrial.log 150.611 get move selected = 10
2024-06-25 14:45:11,787 [DEBUG]  GraphTrial.log 156.268 select selected = 10
2024-06-25 14:45:11,787 [DEBUG]  GraphTrial.log 156.268 visit state = 10
2024-06-25 14:45:13,646 [DEBUG]  GraphTrial.log 158.128 done 
2024-06-25 14:45:13,646 [INFO]  end trial [{"time": 149.4921543332748, "event": "begin space"}, {"time": 150.4999564999016, "event": "initialize", "status": "ok"}, {"time": 150.5000139999902, "event": "show graph"}, {"time": 150.598864999949, "event": "visit", "state": 1}, {"time": 150.6044452082133, "event": "start", "flip_time": 150.6042433748953}, {"time": 150.6105198332807, "event": "get move", "selected": 10}, {"time": 156.2681628332939, "event": "select", "selected": 10}, {"time": 156.26820437493734, "event": "visit", "state": 10}, {"time": 158.1278785415925, "event": "done"}]
2024-06-25 14:45:13,646 [DEBUG]  message: You've successfully passed 1 out of 10 trials. (None)
2024-06-25 14:45:13,660 [INFO]  begin trial {"kind": "GraphTrial", "graph": [[], [], [], [], [], [1, 7], [], [], [], [], []], "rewards": [null, 0, null, null, null, null, null, -4, null, null, null], "reward_info": {"4": {"desc": "pattern_1", "image": "images[0]"}, "3": {"desc": "pattern_2", "image": "images[1]"}, "2": {"desc": "pattern_3", "image": "images[2]"}, "1": {"desc": "pattern_4", "image": "images[3]"}, "0": {"desc": "pattern_5", "image": "images[4]"}, "-1": {"desc": "pattern_6", "image": "images[5]"}, "-2": {"desc": "pattern_7", "image": "images[6]"}, "-3": {"desc": "pattern_8", "image": "images[7]"}, "-4": {"desc": "pattern_9", "image": "images[8]"}}, "initial_stage": "planning", "hide_states": false, "hide_rewards_while_acting": false, "hide_edges_while_acting": false, "gaze_contingent": false, "gaze_tolerance": 1.5, "fixation_lag": 0.5, "start": 5}
2024-06-25 14:45:13,660 [DEBUG]  GraphTrial.log 158.142 begin space 
2024-06-25 14:45:14,931 [DEBUG]  GraphTrial.log 159.412 initialize status = ok
2024-06-25 14:45:14,931 [DEBUG]  GraphTrial.log 159.412 show graph 
2024-06-25 14:45:14,938 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 14:45:14,938 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 14:45:14,947 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 14:45:14,947 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 14:45:14,955 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 14:45:14,955 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 14:45:14,962 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 14:45:14,962 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 14:45:14,988 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 14:45:14,988 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 14:45:14,997 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 14:45:14,997 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 14:45:15,005 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 14:45:15,005 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 14:45:15,013 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 14:45:15,013 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 14:45:15,033 [DEBUG]  GraphTrial.log 159.515 visit state = 5
2024-06-25 14:45:15,040 [DEBUG]  GraphTrial.log 159.522 start flip_time = 159.5217917083064
2024-06-25 14:45:15,047 [DEBUG]  GraphTrial.log 159.529 get move selected = 1
2024-06-25 14:45:17,251 [DEBUG]  GraphTrial.log 161.732 select selected = 1
2024-06-25 14:45:17,251 [DEBUG]  GraphTrial.log 161.732 visit state = 1
2024-06-25 14:45:19,113 [DEBUG]  GraphTrial.log 163.595 done 
2024-06-25 14:45:19,113 [INFO]  end trial [{"time": 158.14191866666079, "event": "begin space"}, {"time": 159.412221916602, "event": "initialize", "status": "ok"}, {"time": 159.4122757499572, "event": "show graph"}, {"time": 159.51481629163027, "event": "visit", "state": 5}, {"time": 159.5218437082367, "event": "start", "flip_time": 159.5217917083064}, {"time": 159.5287677916931, "event": "get move", "selected": 1}, {"time": 161.73237208323553, "event": "select", "selected": 1}, {"time": 161.73246266657952, "event": "visit", "state": 1}, {"time": 163.59455470822286, "event": "done"}]
2024-06-25 14:45:19,113 [DEBUG]  message: You've successfully passed 2 out of 10 trials. (None)
2024-06-25 14:45:19,127 [INFO]  begin trial {"kind": "GraphTrial", "graph": [[], [], [], [9, 7], [], [], [], [], [], [], []], "rewards": [null, null, null, null, null, null, null, 4, null, -1, null], "reward_info": {"4": {"desc": "pattern_1", "image": "images[0]"}, "3": {"desc": "pattern_2", "image": "images[1]"}, "2": {"desc": "pattern_3", "image": "images[2]"}, "1": {"desc": "pattern_4", "image": "images[3]"}, "0": {"desc": "pattern_5", "image": "images[4]"}, "-1": {"desc": "pattern_6", "image": "images[5]"}, "-2": {"desc": "pattern_7", "image": "images[6]"}, "-3": {"desc": "pattern_8", "image": "images[7]"}, "-4": {"desc": "pattern_9", "image": "images[8]"}}, "initial_stage": "planning", "hide_states": false, "hide_rewards_while_acting": false, "hide_edges_while_acting": false, "gaze_contingent": false, "gaze_tolerance": 1.5, "fixation_lag": 0.5, "start": 3}
2024-06-25 14:45:19,127 [DEBUG]  GraphTrial.log 163.608 begin space 
2024-06-25 14:45:20,763 [DEBUG]  GraphTrial.log 165.244 initialize status = ok
2024-06-25 14:45:20,763 [DEBUG]  GraphTrial.log 165.244 show graph 
2024-06-25 14:45:20,787 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 14:45:20,787 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 14:45:20,796 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 14:45:20,796 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 14:45:20,804 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 14:45:20,804 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 14:45:20,812 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 14:45:20,812 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 14:45:20,826 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 14:45:20,826 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 14:45:20,834 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 14:45:20,834 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 14:45:20,841 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 14:45:20,841 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 14:45:20,849 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 14:45:20,849 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 14:45:20,862 [DEBUG]  GraphTrial.log 165.344 visit state = 3
2024-06-25 14:45:20,869 [DEBUG]  GraphTrial.log 165.351 start flip_time = 165.35047724994365
2024-06-25 14:45:20,874 [DEBUG]  GraphTrial.log 165.355 get move selected = 9
2024-06-25 14:45:22,875 [DEBUG]  GraphTrial.log 167.357 switch selected = 7
2024-06-25 14:45:23,802 [DEBUG]  GraphTrial.log 168.284 select selected = 7
2024-06-25 14:45:23,802 [DEBUG]  GraphTrial.log 168.284 visit state = 7
2024-06-25 14:45:25,660 [DEBUG]  GraphTrial.log 170.142 done 
2024-06-25 14:45:25,660 [INFO]  end trial [{"time": 163.60835966665763, "event": "begin space"}, {"time": 165.24423237494193, "event": "initialize", "status": "ok"}, {"time": 165.24428670830093, "event": "show graph"}, {"time": 165.34358274994884, "event": "visit", "state": 3}, {"time": 165.35051345825195, "event": "start", "flip_time": 165.35047724994365}, {"time": 165.3551354999654, "event": "get move", "selected": 9}, {"time": 167.35695345827844, "event": "switch", "selected": 7}, {"time": 168.28400270827115, "event": "select", "selected": 7}, {"time": 168.28404508321546, "event": "visit", "state": 7}, {"time": 170.14173274999484, "event": "done"}]
2024-06-25 14:45:25,660 [DEBUG]  message: You've successfully passed 3 out of 10 trials. (None)
2024-06-25 14:45:25,669 [INFO]  begin trial {"kind": "GraphTrial", "graph": [[], [], [], [], [], [], [], [10, 3], [], [], []], "rewards": [null, null, null, 2, null, null, null, null, null, null, -1], "reward_info": {"4": {"desc": "pattern_1", "image": "images[0]"}, "3": {"desc": "pattern_2", "image": "images[1]"}, "2": {"desc": "pattern_3", "image": "images[2]"}, "1": {"desc": "pattern_4", "image": "images[3]"}, "0": {"desc": "pattern_5", "image": "images[4]"}, "-1": {"desc": "pattern_6", "image": "images[5]"}, "-2": {"desc": "pattern_7", "image": "images[6]"}, "-3": {"desc": "pattern_8", "image": "images[7]"}, "-4": {"desc": "pattern_9", "image": "images[8]"}}, "initial_stage": "planning", "hide_states": false, "hide_rewards_while_acting": false, "hide_edges_while_acting": false, "gaze_contingent": false, "gaze_tolerance": 1.5, "fixation_lag": 0.5, "start": 7}
2024-06-25 14:45:25,669 [DEBUG]  GraphTrial.log 170.151 begin space 
2024-06-25 14:45:26,939 [DEBUG]  GraphTrial.log 171.420 initialize status = ok
2024-06-25 14:45:26,939 [DEBUG]  GraphTrial.log 171.420 show graph 
2024-06-25 14:45:26,952 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 14:45:26,952 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 14:45:26,960 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 14:45:26,960 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 14:45:26,968 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 14:45:26,968 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 14:45:26,976 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 14:45:26,976 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 14:45:27,003 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 14:45:27,004 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 14:45:27,011 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 14:45:27,011 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 14:45:27,019 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 14:45:27,019 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 14:45:27,026 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-25 14:45:27,026 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-25 14:45:27,037 [DEBUG]  GraphTrial.log 171.518 visit state = 7
2024-06-25 14:45:27,044 [DEBUG]  GraphTrial.log 171.525 start flip_time = 171.52514724992216
2024-06-25 14:45:27,049 [DEBUG]  GraphTrial.log 171.530 get move selected = 10
2024-06-25 14:45:27,947 [DEBUG]  GraphTrial.log 172.429 switch selected = 3
2024-06-25 14:45:28,282 [DEBUG]  GraphTrial.log 172.764 select selected = 3
2024-06-25 14:45:28,282 [DEBUG]  GraphTrial.log 172.764 visit state = 3
2024-06-25 14:45:30,127 [DEBUG]  GraphTrial.log 174.608 done 
2024-06-25 14:45:30,127 [INFO]  end trial [{"time": 170.15068899991456, "event": "begin space"}, {"time": 171.42027362494264, "event": "initialize", "status": "ok"}, {"time": 171.42032658332027, "event": "show graph"}, {"time": 171.51832158328034, "event": "visit", "state": 7}, {"time": 171.52535899996292, "event": "start", "flip_time": 171.52514724992216}, {"time": 171.5301134166075, "event": "get move", "selected": 10}, {"time": 172.4288616249105, "event": "switch", "selected": 3}, {"time": 172.7638987499522, "event": "select", "selected": 3}, {"time": 172.7639380833134, "event": "visit", "state": 3}, {"time": 174.60825433325954, "event": "done"}]
2024-06-25 14:45:30,127 [DEBUG]  message: You've successfully passed 4 out of 10 trials. (None)
